word,count,tf,document_count,idf,tf-idf
compounding,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
marijn,10,0.00013137842240790371,1.0,2.1972245773362196,0.0002886678986463056
remuneration,186,0.002443638656787009,8.0,0.11778303565638346,0.0002878191790436613
euros,37,0.00048610016290924376,5.0,0.5877866649021191,0.00028572319356480117
kpmg,36,0.00047296232066845344,5.0,0.5877866649021191,0.0002780009450900768
ben,14,0.00018392979137106522,2.0,1.5040773967762742,0.00027664464179499496
india,35,0.0004598244784276631,5.0,0.5877866649021191,0.00027027869661535247
preference,81,0.00106416522150402,7.0,0.25131442828090617,0.00026744007423870663
ta,25,0.00032844605601975934,4.0,0.8109302162163288,0.00026634683122350386
nonexecutive,80,0.0010510273792632297,7.0,0.25131442828090617,0.0002641383449271177
lever,9,0.00011824058016711336,1.0,2.1972245773362196,0.00025980110878167506
brooke,9,0.00011824058016711336,1.0,2.1972245773362196,0.00025980110878167506
frs,9,0.00011824058016711336,1.0,2.1972245773362196,0.00025980110878167506
lifebuoy,9,0.00011824058016711336,1.0,2.1972245773362196,0.00025980110878167506
wl,9,0.00011824058016711336,1.0,2.1972245773362196,0.00025980110878167506
wwwunilevercomaradownloads,9,0.00011824058016711336,1.0,2.1972245773362196,0.00025980110878167506
iran,13,0.00017079194913027483,2.0,1.5040773967762742,0.0002568843102382096
pty,13,0.00017079194913027483,2.0,1.5040773967762742,0.0002568843102382096
tonne,13,0.00017079194913027483,2.0,1.5040773967762742,0.0002568843102382096
hair,13,0.00017079194913027483,2.0,1.5040773967762742,0.0002568843102382096
evp,13,0.00017079194913027483,2.0,1.5040773967762742,0.0002568843102382096
nutrition,12,0.00015765410688948448,2.0,1.5040773967762742,0.00023712397868142429
shave,12,0.00015765410688948448,2.0,1.5040773967762742,0.00023712397868142429
dekkers,12,0.00015765410688948448,2.0,1.5040773967762742,0.00023712397868142429
club,12,0.00015765410688948448,2.0,1.5040773967762742,0.00023712397868142429
venezuela,12,0.00015765410688948448,2.0,1.5040773967762742,0.00023712397868142429
myanmar,12,0.00015765410688948448,2.0,1.5040773967762742,0.00023712397868142429
tigi,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
ades,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
andersen,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
youngme,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
leverhulme,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
sunlight,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
ave,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
rl,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
pepsi,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
nils,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
ohg,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
toilet,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
moon,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
finitelife,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
torre,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
hindustan,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
hartmann,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
elma,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
fmcg,8,0.00010510273792632299,1.0,2.1972245773362196,0.0002309343189170445
disposals,67,0.0008802354301329551,7.0,0.25131442828090617,0.00022121586387646114
living,67,0.0008802354301329551,7.0,0.25131442828090617,0.00022121586387646114
consumers,66,0.0008670975878921647,7.0,0.25131442828090617,0.00021791413456487214
fcf,11,0.0001445162646486941,2.0,1.5040773967762742,0.0002173636471246389
aud,15,0.0001970676336118556,3.0,1.0986122886681098,0.0002165009239847292
sas,15,0.0001970676336118556,3.0,1.0986122886681098,0.0002165009239847292
pwc,15,0.0001970676336118556,3.0,1.0986122886681098,0.0002165009239847292
street,40,0.0005255136896316149,6.0,0.4054651081081644,0.00021307746497880307
turnover,134,0.0017604708602659102,8.0,0.11778303565638346,0.00020735360210672376
boards,133,0.0017473330180251196,8.0,0.11778303565638346,0.00020580618716562878
governance,132,0.0017341951757843294,8.0,0.11778303565638346,0.00020425877222453385
amortisation,19,0.0002496190025750171,4.0,0.8109302162163288,0.00020242359172986294
roic,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
directtoconsumer,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
rsp,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
decoupling,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
ceylon,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
pkr,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
egp,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
juscelino,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
mashreq,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
colao,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
intuiskin,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
briefed,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
halve,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
terra,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
dy,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
scc,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
victoria,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
philippines,14,0.00018392979137106522,3.0,1.0986122886681098,0.0002020675290524139
eac,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
embankment,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
ecy,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
coinvestment,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
uom,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
sde,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
presidente,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
vittorio,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
domestos,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
kubitschek,7,9.196489568553261e-05,1.0,2.1972245773362196,0.0002020675290524139
spreads,61,0.0008014083766882128,7.0,0.25131442828090617,0.0002014054880069273
ann,10,0.00013137842240790371,2.0,1.5040773967762742,0.00019760331556785353
sek,10,0.00013137842240790371,2.0,1.5040773967762742,0.00019760331556785353
israel,10,0.00013137842240790371,2.0,1.5040773967762742,0.00019760331556785353
smallscale,10,0.00013137842240790371,2.0,1.5040773967762742,0.00019760331556785353
vs,25,0.00032844605601975934,5.0,0.5877866649021191,0.0001930562118681089
budgeting,13,0.00017079194913027483,3.0,1.0986122886681098,0.00018763413412009863
chf,13,0.00017079194913027483,3.0,1.0986122886681098,0.00018763413412009863
city,24,0.00031530821377896896,5.0,0.5877866649021191,0.00018533396339338455
water,56,0.0007357191654842609,7.0,0.25131442828090617,0.00018489684144898242
sa,55,0.0007225813232434705,7.0,0.25131442828090617,0.00018159511213739345
buyback,17,0.0002233433180934364,4.0,0.8109302162163288,0.00018111584523198266
usd,54,0.0007094434810026801,7.0,0.25131442828090617,0.00017829338282580447
reward,54,0.0007094434810026801,7.0,0.25131442828090617,0.00017829338282580447
mary,9,0.00011824058016711336,2.0,1.5040773967762742,0.0001778429840110682
guarantor,9,0.00011824058016711336,2.0,1.5040773967762742,0.0001778429840110682
skincare,9,0.00011824058016711336,2.0,1.5040773967762742,0.0001778429840110682
york,33,0.00043354879394608234,6.0,0.4054651081081644,0.00017578890860751257
llc,53,0.0006963056387618898,7.0,0.25131442828090617,0.0001749916535142155
uvg,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
inflight,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
palm,12,0.00015765410688948448,3.0,1.0986122886681098,0.00017320073918778337
guatemala,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
norte,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
john,12,0.00015765410688948448,3.0,1.0986122886681098,0.00017320073918778337
svp,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
ticaret,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
remit,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
ghana,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
repayable,12,0.00015765410688948448,3.0,1.0986122886681098,0.00017320073918778337
kk,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
ncgc,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
kensington,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
herbs,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
kkr,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
hul,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
bestfoods,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
idr,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
leaf,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
qinyuan,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
tanzania,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
langholm,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
alimentos,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
kes,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
cleansing,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
inheritance,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
magnum,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
bonifacio,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
formulaic,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
constituencies,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
foregone,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
deodorants,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
park,12,0.00015765410688948448,3.0,1.0986122886681098,0.00017320073918778337
dressings,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
surf,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
crc,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
uchn,6,7.882705344474224e-05,1.0,2.1972245773362196,0.00017320073918778337
undertaking,22,0.0002890325292973882,5.0,0.5877866649021191,0.00016988946644393583
ceo,109,0.0014320248042461506,8.0,0.11778303565638346,0.0001686682285793499
na,50,0.0006568921120395188,7.0,0.25131442828090617,0.0001650864655794486
netherlands,104,0.0013663355930421989,8.0,0.11778303565638346,0.00016093115387387516
leaving,15,0.0001970676336118556,4.0,0.8109302162163288,0.00015980809873410233
awards,103,0.0013531977508014087,8.0,0.11778303565638346,0.0001593837389327802
km,11,0.0001445162646486941,3.0,1.0986122886681098,0.00015876734425546808
leaver,8,0.00010510273792632299,2.0,1.5040773967762742,0.00015808265245428286
judith,8,0.00010510273792632299,2.0,1.5040773967762742,0.00015808265245428286
z,8,0.00010510273792632299,2.0,1.5040773967762742,0.00015808265245428286
sweden,8,0.00010510273792632299,2.0,1.5040773967762742,0.00015808265245428286
cny,8,0.00010510273792632299,2.0,1.5040773967762742,0.00015808265245428286
cosmetics,8,0.00010510273792632299,2.0,1.5040773967762742,0.00015808265245428286
personal,102,0.001340059908560618,8.0,0.11778303565638346,0.00015783632399168522
director,100,0.0013137842240790376,8.0,0.11778303565638346,0.00015474149410949536
indonesia,20,0.00026275684481580743,5.0,0.5877866649021191,0.0001544449694944871
federal,19,0.0002496190025750171,5.0,0.5877866649021191,0.00014672272101976278
nongaap,19,0.0002496190025750171,5.0,0.5877866649021191,0.00014672272101976278
somerville,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
piso,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
sotamaa,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
pis,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
ara,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
tzs,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
unus,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
gaap,10,0.00013137842240790371,3.0,1.0986122886681098,0.0001443339493231528
san,10,0.00013137842240790371,3.0,1.0986122886681098,0.0001443339493231528
sae,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
radiant,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
marg,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
launches,10,0.00013137842240790371,3.0,1.0986122886681098,0.0001443339493231528
cofins,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
vaseline,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
murad,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
haircare,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
comrcio,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
tower,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
schmidt,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
unification,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
kate,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
plain,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
ccbts,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
stockholm,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
nyrss,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
relaunch,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
talenti,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
nzd,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
vanilla,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
quala,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
disposalrelated,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
pukka,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
beforehand,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
pureit,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
sir,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
numbered,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
andina,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
seventh,10,0.00013137842240790371,3.0,1.0986122886681098,0.0001443339493231528
centroamerica,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
ritva,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
posts,10,0.00013137842240790371,3.0,1.0986122886681098,0.0001443339493231528
omo,5,6.568921120395186e-05,1.0,2.1972245773362196,0.0001443339493231528
korea,27,0.00035472174050134005,6.0,0.4054651081081644,0.00014382728886069208
x,27,0.00035472174050134005,6.0,0.4054651081081644,0.00014382728886069208
commodity,26,0.00034158389826054967,6.0,0.4054651081081644,0.000138500352236222
centres,13,0.00017079194913027483,4.0,0.8109302162163288,0.000138500352236222
packaging,13,0.00017079194913027483,4.0,0.8109302162163288,0.000138500352236222
overdrafts,13,0.00017079194913027483,4.0,0.8109302162163288,0.000138500352236222
zar,7,9.196489568553261e-05,2.0,1.5040773967762742,0.00013832232089749748
egypt,7,9.196489568553261e-05,2.0,1.5040773967762742,0.00013832232089749748
utilisation,7,9.196489568553261e-05,2.0,1.5040773967762742,0.00013832232089749748
matching,40,0.0005255136896316149,7.0,0.25131442828090617,0.00013206917246355885
organisation,17,0.0002233433180934364,5.0,0.5877866649021191,0.0001312782240703141
viability,9,0.00011824058016711336,3.0,1.0986122886681098,0.00012990055439083753
buyout,9,0.00011824058016711336,3.0,1.0986122886681098,0.00012990055439083753
nyse,9,0.00011824058016711336,3.0,1.0986122886681098,0.00012990055439083753
ab,12,0.00015765410688948448,4.0,0.8109302162163288,0.00012784647898728187
elected,12,0.00015765410688948448,4.0,0.8109302162163288,0.00012784647898728187
details,82,0.0010773030637448106,8.0,0.11778303565638346,0.00012688802516978617
bv,81,0.00106416522150402,8.0,0.11778303565638346,0.0001253406102286912
cfo,81,0.00106416522150402,8.0,0.11778303565638346,0.0001253406102286912
practicable,16,0.00021020547585264598,5.0,0.5877866649021191,0.0001235559755955897
brand,79,0.0010378895370224397,8.0,0.11778303565638346,0.00012224578034650133
road,37,0.00048610016290924376,7.0,0.25131442828090617,0.00012216398452879194
award,77,0.0010116138525408586,8.0,0.11778303565638346,0.00011915095046431139
variants,6,7.882705344474224e-05,2.0,1.5040773967762742,0.00011856198934071214
pakistan,6,7.882705344474224e-05,2.0,1.5040773967762742,0.00011856198934071214
unusual,6,7.882705344474224e-05,2.0,1.5040773967762742,0.00011856198934071214
retiring,6,7.882705344474224e-05,2.0,1.5040773967762742,0.00011856198934071214
stores,11,0.0001445162646486941,4.0,0.8109302162163288,0.0001171926057383417
performancerelated,11,0.0001445162646486941,4.0,0.8109302162163288,0.0001171926057383417
st,22,0.0002890325292973882,6.0,0.4054651081081644,0.0001171926057383417
fouryear,11,0.0001445162646486941,4.0,0.8109302162163288,0.0001171926057383417
deutschland,11,0.0001445162646486941,4.0,0.8109302162163288,0.0001171926057383417
resident,11,0.0001445162646486941,4.0,0.8109302162163288,0.0001171926057383417
authorised,11,0.0001445162646486941,4.0,0.8109302162163288,0.0001171926057383417
nominating,15,0.0001970676336118556,5.0,0.5877866649021191,0.00011583372712086534
zone,15,0.0001970676336118556,5.0,0.5877866649021191,0.00011583372712086534
shelf,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
henglein,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
asiaametrub,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
weena,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
vancouver,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
sanayi,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
handwashing,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
comercio,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
nyrs,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
arrearages,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
pureprint,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
boulevard,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
hkd,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
hangzhou,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
plantbased,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
manggahan,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
vlaardingen,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
dowdupont,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
mixhold,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
frc,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
fabric,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
shopper,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
martins,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
univest,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
alexandria,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
onground,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
wwwunilevercomcorporategovernance,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
castle,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
plot,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
commonplace,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
slu,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
del,4,5.2551368963161495e-05,1.0,2.1972245773362196,0.00011546715945852224
