word,count,tf,document_count,idf,tf-idf
alzheimer,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
recharged,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
heijtmajer,6,0.00011929615269907546,1.0,2.1972245773362196,0.00026212043869206316
rmbs,12,0.00023859230539815087,3.0,1.0986122886681098,0.0002621204386920631
defense,12,0.00023859230539815087,3.0,1.0986122886681098,0.0002621204386920631
intermediary,16,0.00031812307386420123,4.0,0.8109302162163288,0.00025797561307209984
collateral,106,0.002107565364350333,8.0,0.11778303565638346,0.00024823544645743404
revaluation,49,0.0009742519137091162,7.0,0.25131442828090617,0.00024484356269538525
afs,15,0.0002982403817476886,4.0,0.8109302162163288,0.00024185213725509355
nhg,11,0.00021870961328163835,3.0,1.0986122886681098,0.00024027706880105793
blue,11,0.00021870961328163835,3.0,1.0986122886681098,0.00024027706880105793
abs,8,0.00015906153693210062,2.0,1.5040773967762742,0.0002392408623960671
deficiency,8,0.00015906153693210062,2.0,1.5040773967762742,0.0002392408623960671
insurer,14,0.0002783576896311761,4.0,0.8109302162163288,0.00022572866143808734
modelling,19,0.00037777115021373896,5.0,0.5877866649021191,0.00022204884448037107
dutch,94,0.0018689730589521824,8.0,0.11778303565638346,0.00022013332044338498
leven,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
jacobovits,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
fixedincome,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
cnlp,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
woekerpolisnl,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
terpstra,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
leeuwarden,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
assuradeuren,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
bike,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
ford,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
gt,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
zomer,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
loadings,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
dienstverlening,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
szeged,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
ins,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
nedasco,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
kepecs,5,9.941346058256288e-05,1.0,2.1972245773362196,0.00021843369891005266
bv,93,0.0018490903668356691,8.0,0.11778303565638346,0.00021779147660888078
guaranteed,27,0.0005368326871458397,6.0,0.4054651081081644,0.00021766692352958428
revaluations,7,0.00013917884481558804,2.0,1.5040773967762742,0.0002093357545965587
surrender,7,0.00013917884481558804,2.0,1.5040773967762742,0.0002093357545965587
carve,7,0.00013917884481558804,2.0,1.5040773967762742,0.0002093357545965587
bemiddeling,7,0.00013917884481558804,2.0,1.5040773967762742,0.0002093357545965587
conditionally,17,0.0003380057659807138,5.0,0.5877866649021191,0.0001986752819034899
lending,17,0.0003380057659807138,5.0,0.5877866649021191,0.0001986752819034899
participations,12,0.00023859230539815087,4.0,0.8109302162163288,0.00019348170980407482
unearned,12,0.00023859230539815087,4.0,0.8109302162163288,0.00019348170980407482
ifrs,80,0.0015906153693210062,8.0,0.11778303565638346,0.0001873475067603276
ian,6,0.00011929615269907546,2.0,1.5040773967762742,0.0001794306467970503
annuities,6,0.00011929615269907546,2.0,1.5040773967762742,0.0001794306467970503
withdrawals,6,0.00011929615269907546,2.0,1.5040773967762742,0.0001794306467970503
groningen,6,0.00011929615269907546,2.0,1.5040773967762742,0.0001794306467970503
ima,6,0.00011929615269907546,2.0,1.5040773967762742,0.0001794306467970503
unconsolidated,15,0.0002982403817476886,5.0,0.5877866649021191,0.00017530171932660872
backed,15,0.0002982403817476886,5.0,0.5877866649021191,0.00017530171932660872
dmf,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
premiepensioeninstelling,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
contr,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
postempl,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
appraiser,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
jaj,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
attained,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
remeasureme,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
cmbs,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
lac,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
riskreturn,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
abss,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
hekstra,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
reinsures,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
thousand,8,0.00015906153693210062,3.0,1.0986122886681098,0.00017474695912804214
settles,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
interm,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
ob,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
sii,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
portf,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
aandelenlease,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
beleggen,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
mcr,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
inforce,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
yearended,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
nierop,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
aegonplein,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
cooperatief,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
profitsharing,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
aggrf,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
dt,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
cobo,4,7.953076846605031e-05,1.0,2.1972245773362196,0.00017474695912804214
curve,21,0.0004175365344467641,6.0,0.4054651081081644,0.00016929649607856553
rent,14,0.0002783576896311761,5.0,0.5877866649021191,0.00016361493803816816
organized,14,0.0002783576896311761,5.0,0.5877866649021191,0.00016361493803816816
unvested,10,0.00019882692116512577,4.0,0.8109302162163288,0.00016123475817006238
alm,7,0.00013917884481558804,3.0,1.0986122886681098,0.00015290358923703687
erm,7,0.00013917884481558804,3.0,1.0986122886681098,0.00015290358923703687
financile,7,0.00013917884481558804,3.0,1.0986122886681098,0.00015290358923703687
pricewaterhousecoopers,7,0.00013917884481558804,3.0,1.0986122886681098,0.00015290358923703687
pledged,13,0.0002584749975146635,5.0,0.5877866649021191,0.00015192815674972758
program,30,0.0005964807634953772,7.0,0.25131442828090617,0.00014990422205839911
appraised,5,9.941346058256288e-05,2.0,1.5040773967762742,0.00014952553899754193
reinsured,5,9.941346058256288e-05,2.0,1.5040773967762742,0.00014952553899754193
revalued,5,9.941346058256288e-05,2.0,1.5040773967762742,0.00014952553899754193
remuneration,63,0.0012526096033402922,8.0,0.11778303565638346,0.00014753616157375799
netherlands,62,0.0012327269112237798,8.0,0.11778303565638346,0.0001451943177392539
regulator,9,0.0001789442290486132,4.0,0.8109302162163288,0.00014511128235305615
insurers,12,0.00023859230539815087,5.0,0.5877866649021191,0.00014024137546128697
death,12,0.00023859230539815087,5.0,0.5877866649021191,0.00014024137546128697
na,27,0.0005368326871458397,7.0,0.25131442828090617,0.00013491379985255925
brokerdealer,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
pensioenabonnement,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
illiquid,6,0.00011929615269907546,3.0,1.0986122886681098,0.00013106021934603158
selfimposed,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
schulden,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
ufr,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
financiering,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
oathpromise,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
indexes,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
derivativelike,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
nar,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
kvk,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
ppis,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
owes,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
endowment,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
naar,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
selfconscious,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
corroboration,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
baseadjustment,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
graafde,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
linearly,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
bagon,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
profielwijzer,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
costofcapital,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
flawed,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
arguably,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
reinsurers,6,0.00011929615269907546,3.0,1.0986122886681098,0.00013106021934603158
kansen,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
bears,6,0.00011929615269907546,3.0,1.0986122886681098,0.00013106021934603158
klachteninstituut,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
bedrijfsfinanciering,3,5.964807634953773e-05,1.0,2.1972245773362196,0.00013106021934603158
summarized,8,0.00015906153693210062,4.0,0.8109302162163288,0.00012898780653604992
yes,8,0.00015906153693210062,4.0,0.8109302162163288,0.00012898780653604992
surplus,16,0.00031812307386420123,6.0,0.4054651081081644,0.00012898780653604992
leasehold,8,0.00015906153693210062,4.0,0.8109302162163288,0.00012898780653604992
deposit,11,0.00021870961328163835,5.0,0.5877866649021191,0.0001285545941728464
square,11,0.00021870961328163835,5.0,0.5877866649021191,0.0001285545941728464
capitalization,11,0.00021870961328163835,5.0,0.5877866649021191,0.0001285545941728464
issuer,11,0.00021870961328163835,5.0,0.5877866649021191,0.0001285545941728464
depot,4,7.953076846605031e-05,2.0,1.5040773967762742,0.00011962043119803355
appealed,4,7.953076846605031e-05,2.0,1.5040773967762742,0.00011962043119803355
nonunderlying,4,7.953076846605031e-05,2.0,1.5040773967762742,0.00011962043119803355
pim,4,7.953076846605031e-05,2.0,1.5040773967762742,0.00011962043119803355
beloningsbeleid,4,7.953076846605031e-05,2.0,1.5040773967762742,0.00011962043119803355
warehouse,4,7.953076846605031e-05,2.0,1.5040773967762742,0.00011962043119803355
wa,4,7.953076846605031e-05,2.0,1.5040773967762742,0.00011962043119803355
beleggingen,4,7.953076846605031e-05,2.0,1.5040773967762742,0.00011962043119803355
ua,4,7.953076846605031e-05,2.0,1.5040773967762742,0.00011962043119803355
sovereign,10,0.00019882692116512577,5.0,0.5877866649021191,0.00011686781288440583
lapse,10,0.00019882692116512577,5.0,0.5877866649021191,0.00011686781288440583
observed,10,0.00019882692116512577,5.0,0.5877866649021191,0.00011686781288440583
consequence,23,0.00045730191867978927,7.0,0.25131442828090617,0.00011492657024477268
broker,14,0.0002783576896311761,6.0,0.4054651081081644,0.00011286433071904367
phases,7,0.00013917884481558804,4.0,0.8109302162163288,0.00011286433071904367
movements,47,0.0009344865294760912,8.0,0.11778303565638346,0.00011006666022169249
nonstrategic,5,9.941346058256288e-05,3.0,1.0986122886681098,0.00010921684945502633
borrower,5,9.941346058256288e-05,3.0,1.0986122886681098,0.00010921684945502633
lapses,5,9.941346058256288e-05,3.0,1.0986122886681098,0.00010921684945502633
correlations,5,9.941346058256288e-05,3.0,1.0986122886681098,0.00010921684945502633
eventually,5,9.941346058256288e-05,3.0,1.0986122886681098,0.00010921684945502633
disability,9,0.0001789442290486132,5.0,0.5877866649021191,0.00010518103159596525
participant,9,0.0001789442290486132,5.0,0.5877866649021191,0.00010518103159596525
entirety,9,0.0001789442290486132,5.0,0.5877866649021191,0.00010518103159596525
provider,9,0.0001789442290486132,5.0,0.5877866649021191,0.00010518103159596525
authorized,9,0.0001789442290486132,5.0,0.5877866649021191,0.00010518103159596525
deficit,13,0.0002584749975146635,6.0,0.4054651081081644,0.00010480259281054056
thirdparty,20,0.00039765384233025154,7.0,0.25131442828090617,9.993614803893277e-05
judgment,20,0.00039765384233025154,7.0,0.25131442828090617,9.993614803893277e-05
prudential,6,0.00011929615269907546,4.0,0.8109302162163288,9.674085490203744e-05
allegations,6,0.00011929615269907546,4.0,0.8109302162163288,9.674085490203744e-05
credited,6,0.00011929615269907546,4.0,0.8109302162163288,9.674085490203744e-05
mortgagebacked,6,0.00011929615269907546,4.0,0.8109302162163288,9.674085490203744e-05
behavior,12,0.00023859230539815087,6.0,0.4054651081081644,9.674085490203741e-05
optimize,8,0.00015906153693210062,5.0,0.5877866649021191,9.349425030752466e-05
trades,8,0.00015906153693210062,5.0,0.5877866649021191,9.349425030752466e-05
recognize,8,0.00015906153693210062,5.0,0.5877866649021191,9.349425030752466e-05
reversals,8,0.00015906153693210062,5.0,0.5877866649021191,9.349425030752466e-05
indexation,18,0.0003578884580972264,7.0,0.25131442828090617,8.99425332350395e-05
exception,18,0.0003578884580972264,7.0,0.25131442828090617,8.99425332350395e-05
rebate,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
appraisals,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
ibnr,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
nederlands,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
regeling,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
digitization,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
valuators,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
unexpired,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
vendor,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
utilizes,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
subordination,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
deteriorating,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
beneficiary,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
valuator,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
graaf,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
zakelijk,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
intentions,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
securitizations,3,5.964807634953773e-05,2.0,1.5040773967762742,8.971532339852515e-05
discounting,11,0.00021870961328163835,6.0,0.4054651081081644,8.867911699353432e-05
wage,11,0.00021870961328163835,6.0,0.4054651081081644,8.867911699353432e-05
rondhout,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
orsa,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
taxqualified,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
prescribed,4,7.953076846605031e-05,3.0,1.0986122886681098,8.737347956402107e-05
mijnaegon,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
selfevaluations,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
converges,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
ombudsman,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
terrorismeschade,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
algemeen,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
rmbss,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
revaluatio,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
pos,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
irrecoverability,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
reinsurer,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
recalculation,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
bankspaarhypotheken,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
arbitrary,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
intang,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
premiu,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
comprehensible,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
mj,4,7.953076846605031e-05,3.0,1.0986122886681098,8.737347956402107e-05
uitkerend,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
wgaerd,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
tenant,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
woningen,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
instructing,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
accumulate,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
bare,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
def,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
discountfactor,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
aanvangsrendement,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
inaccurate,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
confirmatory,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
rider,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
remisier,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
irreparable,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
canons,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
usual,4,7.953076846605031e-05,3.0,1.0986122886681098,8.737347956402107e-05
rcc,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
herverzekeringmaatschappij,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
aaa,4,7.953076846605031e-05,3.0,1.0986122886681098,8.737347956402107e-05
cro,4,7.953076846605031e-05,3.0,1.0986122886681098,8.737347956402107e-05
productrelated,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
retaine,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
nt,4,7.953076846605031e-05,3.0,1.0986122886681098,8.737347956402107e-05
auxmoney,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
defended,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
older,4,7.953076846605031e-05,3.0,1.0986122886681098,8.737347956402107e-05
ceded,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
ao,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
empirical,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
recharge,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
affirmation,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
cmbss,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
inadmissible,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
placements,4,7.953076846605031e-05,3.0,1.0986122886681098,8.737347956402107e-05
qct,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
iak,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
buyout,4,7.953076846605031e-05,3.0,1.0986122886681098,8.737347956402107e-05
dam,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
incom,2,3.9765384233025154e-05,1.0,2.1972245773362196,8.737347956402107e-05
