word,count,tf,document_count,idf,tf-idf
crosscurrency,13,0.00010912540187527806,15.0,0.23638877806423034,2.579602040506505e-05
median,13,0.00010912540187527806,15.0,0.23638877806423034,2.579602040506505e-05
kind,10,8.394261682713698e-05,14.0,0.3053816495511819,2.563453479431389e-05
replacement,10,8.394261682713698e-05,14.0,0.3053816495511819,2.563453479431389e-05
appreciation,10,8.394261682713698e-05,14.0,0.3053816495511819,2.563453479431389e-05
expiration,8,6.715409346170958e-05,13.0,0.3794896217049037,2.5484281523719913e-05
mature,8,6.715409346170958e-05,13.0,0.3794896217049037,2.5484281523719913e-05
misconduct,8,6.715409346170958e-05,13.0,0.3794896217049037,2.5484281523719913e-05
multinational,8,6.715409346170958e-05,13.0,0.3794896217049037,2.5484281523719913e-05
london,8,6.715409346170958e-05,13.0,0.3794896217049037,2.5484281523719913e-05
discretionary,8,6.715409346170958e-05,13.0,0.3794896217049037,2.5484281523719913e-05
relocation,8,6.715409346170958e-05,13.0,0.3794896217049037,2.5484281523719913e-05
salary,27,0.00022664506543326981,17.0,0.1112256351102244,2.5208741347413803e-05
electrical,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
terminals,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
recommending,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
permissible,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
preapproval,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
hearing,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
expedient,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
cuts,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
port,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
servicing,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
suit,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
unanticipated,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
interbank,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
accident,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
arranged,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
commencement,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
bids,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
amending,3,2.5182785048141088e-05,7.0,0.9985288301111273,2.5145736893060308e-05
https,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
automatically,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
branch,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
pound,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
agents,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
undistributed,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
satisfactory,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
dealer,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
insider,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
inquiries,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
google,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
earning,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
delays,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
fulfilling,4,3.357704673085479e-05,9.0,0.7472144018302211,2.5089252888221045e-05
ryder,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
beach,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
compensationretirement,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
storm,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
norfolk,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
steeper,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
refusal,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
intangiblesgoodwill,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
frameworkchanges,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
buchanan,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
gray,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
inflating,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
gating,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
timeassured,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
knx,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
utmsourcetwitter,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
ascribed,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
controllership,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
litigants,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
lading,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
compassion,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
chubb,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
breakout,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
accomplishes,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
wwwmarketwatchcomstorywynnresortssharestankafterreportof,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
disallows,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
postdelivery,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
macy,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
petitioned,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
adtalem,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
wwwconferenceboardorgretrievefilecfm,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
impedes,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
joel,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
safetyfirst,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
shutdowns,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
higherthanexpected,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
oakleaf,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
mcdonald,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
utmcampaignhbr,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
inducement,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
paused,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
amaranth,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
underwriter,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
salomon,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
reconsiders,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
alcoholtesting,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
leeman,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
alienated,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
heels,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
depleted,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
stipends,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
unspecified,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
closest,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
prevalence,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
longerserving,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
amazoncom,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
purporting,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
servicecritical,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
asserts,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
preclude,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
invalid,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
highlycompetitive,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
bolsters,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
drugtesting,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
prominently,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
endofperiod,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
tex,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
transcontinental,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
nondedicated,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
eev,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
squarefoot,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
elds,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
conclusive,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
plansgeneral,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
harassers,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
returntowork,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
greaterthan,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
myriad,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
gathers,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
technologists,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
sorrento,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
embargoes,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
secrequired,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
lodging,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
perunit,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
toneatthetop,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
allocators,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
highfixedcost,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
perload,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
timesensitive,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
disqualified,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
idling,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
sjj,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
canceling,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
expd,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
yieldcurve,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
designee,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
disconnect,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
highprofile,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
hector,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
carton,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
truckers,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
nonparticipating,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
unloading,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
corporateowned,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
weatherrelated,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
railcars,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
residualvalue,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
remedying,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
conveying,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
reclassify,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
wwwcomputersharecominvestor,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
otherinternaluse,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
congressional,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
cascadia,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
diminishment,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
lawvanderbilteduphdfacultyjoniherschherschsexualharassmentintheworkplaceizawoloctpdf,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
commingled,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
adj,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
virtualized,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
yearround,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
advertisements,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
michelle,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
meghan,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
nonqualification,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
selfretained,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
bore,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
publicimage,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
wrote,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
atge,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
amerex,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
governancedirectors,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
outsized,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
overthethreshold,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
adea,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
sd,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
heldandused,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
goodstoperson,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
filers,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
sch,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
predominance,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
adjudication,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
previouslyawarded,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
remeasuring,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
alienating,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
treas,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
subcontract,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
wageandhour,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
nondisparagement,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
yrcw,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
fuelrelated,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
cpa,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
distract,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
twentyfive,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
dimensional,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
homeland,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
pfizer,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
vesseloperating,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
halls,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
argonne,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
termswas,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
planbyplan,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
walktime,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
cube,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
philanthropic,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
sustaining,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
earnedpaid,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
jjj,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
paymentlapse,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
malvern,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
largerthanparcel,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
beginningofperiod,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
problematic,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
gilt,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
neosrestrictive,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
crossdocks,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
labul,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
objectif,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
illicit,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
overtheroad,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
schema,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
pompeu,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
ameritech,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
undersigned,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
disaggregates,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
raj,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
george,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
tallan,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
metoo,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
definitelived,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
rotations,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
nonexpedited,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
gartner,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
refunding,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
ramon,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
instituted,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
engineidling,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
junk,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
rosen,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
shelving,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
skew,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
affirmatively,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
spillage,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
carrybacks,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
justintime,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
recoup,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
retentive,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
thereunto,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
correlating,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
lapsing,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
transplace,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
severability,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
feld,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
seniorlevel,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
subtraction,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
yeartoyear,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
omitting,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
purdue,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
yrc,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
delineated,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
bamendment,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
inclement,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
violates,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
sortation,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
sits,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
spelman,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
misclassifications,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
previouslyexercised,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
unpacking,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
innisfree,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
cares,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
inspector,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
akin,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
malmgren,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
xii,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
hear,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
reevaluates,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
disqualify,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
proportionally,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
portland,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
markettiming,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
barron,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
thenapplicable,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
textual,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
performanceboth,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
assologistica,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
moonves,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
orientationapproximately,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
sexualmisconductbyownerstevewynn,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
freightliner,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
governmentapproved,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
whiteglove,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
petitions,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
philipp,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
allan,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
engelhard,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
frontpage,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
discriminationprompting,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
expeditors,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
warehousemanagement,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
brett,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
onepercentage,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
banc,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
fdx,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
flaw,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
ilan,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
daydefinite,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
parity,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
whollyown,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
ciii,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
headwaters,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
tailwinds,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
topperforming,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
disaggregation,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
uncontested,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
aeo,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
employersubsidized,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
katz,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
amt,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
nontransferability,1,8.394261682713697e-06,1.0,2.9444389791664403,2.4716391299905484e-05
