word,count,tf,document_count,idf,tf-idf
emir,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
revenuesexpenses,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
bankspecific,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
kluis,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
bz,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
cre,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
sumsare,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
rutger,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
subtop,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
subconsolidated,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
maas,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
readership,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
investable,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
iiregulation,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
ese,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
nonprogramme,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
amld,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
gertjan,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
nouhuijs,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
mierlo,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
ooe,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
meppelink,4,4.894283476898982e-05,2.0,2.2512917986064953,0.0001101846025159796
dnb,9,0.0001101213782302271,7.0,0.9985288301111273,0.00010995937097445363
delta,9,0.0001101213782302271,7.0,0.9985288301111273,0.00010995937097445363
hall,9,0.0001101213782302271,7.0,0.9985288301111273,0.00010995937097445363
diversified,14,0.00017129992169146436,10.0,0.6418538861723947,0.0001099495204386933
modification,12,0.00014682850430696947,9.0,0.7472144018302211,0.00010971237301735825
accounting,163,0.0019944205168363352,18.0,0.05406722127027579,0.00010783277538976794
netting,51,0.0006240211433046202,16.0,0.17185025692665923,0.00010723819380456663
wholesale,16,0.00019577133907595928,11.0,0.5465437063680699,0.00010699759325921494
corruption,23,0.00028142129992169145,13.0,0.3794896217049037,0.00010679646264698493
usa,23,0.00028142129992169145,13.0,0.3794896217049037,0.00010679646264698493
