word,count,tf,document_count,idf,tf-idf
neighbor,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
landover,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
thijs,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
instore,10,0.00014076576576576576,1.0,2.70805020110221,0.00038120076029028857
palm,24,0.00033783783783783786,5.0,1.0986122886681098,0.00037115280022571276
jacques,13,0.0001829954954954955,2.0,2.0149030205422647,0.00036871817661950226
belgium,117,0.0016469594594594596,12.0,0.22314355131420976,0.0003675083826543151
governance,376,0.005292792792792793,14.0,0.06899287148695142,0.0003651649729602159
rspo,16,0.00022522522522522526,3.0,1.6094379124341003,0.0003624860163139866
personalized,16,0.00022522522522522526,3.0,1.6094379124341003,0.0003624860163139866
store,50,0.0007038288288288287,9.0,0.5108256237659907,0.00035953380051097314
stop,23,0.00032376126126126126,5.0,1.0986122886681098,0.00035568810021630807
frans,23,0.00032376126126126126,5.0,1.0986122886681098,0.00035568810021630807
fresh,33,0.00046452702702702716,7.0,0.7621400520468967,0.0003540346525555687
ben,19,0.00026745495495495493,4.0,1.3217558399823195,0.0003535101486439199
greece,27,0.00038006756756756764,6.0,0.9162907318741551,0.00034825238964811646
mcgrath,9,0.0001266891891891892,1.0,2.70805020110221,0.00034308068426125974
citrino,9,0.0001266891891891892,1.0,2.70805020110221,0.00034308068426125974
unsold,12,0.00016891891891891893,2.0,2.0149030205422647,0.00034035523995646364
beta,15,0.00021114864864864863,3.0,1.6094379124341003,0.00033983064029436235
attarget,15,0.00021114864864864863,3.0,1.6094379124341003,0.00033983064029436235
leaseback,15,0.00021114864864864863,3.0,1.6094379124341003,0.00033983064029436235
associates,164,0.0023085585585585584,13.0,0.14310084364067324,0.00033035667732362624
image,21,0.0002956081081081081,5.0,1.0986122886681098,0.0003247587001974987
buyback,30,0.0004222972972972973,7.0,0.7621400520468967,0.000321849684141426
retailers,36,0.0005067567567567568,8.0,0.6286086594223741,0.000318551685518095
noteboom,11,0.0001548423423423423,2.0,2.0149030205422647,0.0003119923032934249
reinsurance,24,0.00033783783783783786,6.0,0.9162907318741551,0.00030955767968721457
carolina,8,0.0001126126126126126,1.0,2.70805020110221,0.0003049606082322308
staples,8,0.0001126126126126126,1.0,2.70805020110221,0.0003049606082322308
sapfaa,8,0.0001126126126126126,1.0,2.70805020110221,0.0003049606082322308
cocoa,8,0.0001126126126126126,1.0,2.70805020110221,0.0003049606082322308
kolk,8,0.0001126126126126126,1.0,2.70805020110221,0.0003049606082322308
tonnes,28,0.0003941441441441441,7.0,0.7621400520468967,0.0003003930385319975
around,309,0.004349662162162162,14.0,0.06899287148695142,0.0003000956825657093
retail,95,0.0013372747747747748,12.0,0.22314355131420976,0.0002984042423261533
grc,16,0.00022522522522522526,4.0,1.3217558399823195,0.0002976927567527747
hooft,13,0.0001829954954954955,3.0,1.6094379124341003,0.0002945198882551141
graafland,13,0.0001829954954954955,3.0,1.6094379124341003,0.0002945198882551141
mary,13,0.0001829954954954955,3.0,1.6094379124341003,0.0002945198882551141
patrick,13,0.0001829954954954955,3.0,1.6094379124341003,0.0002945198882551141
soy,13,0.0001829954954954955,3.0,1.6094379124341003,0.0002945198882551141
czech,19,0.00026745495495495493,5.0,1.0986122886681098,0.00029382930017868926
investors,302,0.004251126126126126,14.0,0.06899287148695142,0.00029329739849464145
common,145,0.002041103603603604,13.0,0.14310084364067324,0.000292083647633694
amortization,33,0.00046452702702702716,8.0,0.6286086594223741,0.0002920057117249205
centers,22,0.00030968468468468467,6.0,0.9162907318741551,0.00028376120637994666
assortment,10,0.00014076576576576576,2.0,2.0149030205422647,0.00028362936663038635
contingently,10,0.00014076576576576576,2.0,2.0149030205422647,0.00028362936663038635
bruno,10,0.00014076576576576576,2.0,2.0149030205422647,0.00028362936663038635
james,10,0.00014076576576576576,2.0,2.0149030205422647,0.00028362936663038635
landlords,10,0.00014076576576576576,2.0,2.0149030205422647,0.00028362936663038635
bergh,10,0.00014076576576576576,2.0,2.0149030205422647,0.00028362936663038635
pro,90,0.001266891891891892,12.0,0.22314355131420976,0.00028269875588793467
ren,15,0.00021114864864864863,4.0,1.3217558399823195,0.00027908695945572624
retailer,15,0.00021114864864864863,4.0,1.3217558399823195,0.00027908695945572624
coffee,15,0.00021114864864864863,4.0,1.3217558399823195,0.00027908695945572624
commentary,12,0.00016891891891891893,3.0,1.6094379124341003,0.00027186451223548994
sweetbay,7,9.853603603603603e-05,1.0,2.70805020110221,0.000266840532203202
harveys,7,9.853603603603603e-05,1.0,2.70805020110221,0.000266840532203202
greek,7,9.853603603603603e-05,1.0,2.70805020110221,0.000266840532203202
reid,7,9.853603603603603e-05,1.0,2.70805020110221,0.000266840532203202
stahl,7,9.853603603603603e-05,1.0,2.70805020110221,0.000266840532203202
abbe,7,9.853603603603603e-05,1.0,2.70805020110221,0.000266840532203202
jack,7,9.853603603603603e-05,1.0,2.70805020110221,0.000266840532203202
loyalty,30,0.0004222972972972973,8.0,0.6286086594223741,0.0002654597379317458
romania,17,0.0002393018018018018,5.0,1.0986122886681098,0.0002628999001598799
recognized,130,0.0018299549549549551,13.0,0.14310084364067324,0.0002618680978784843
labor,36,0.0005067567567567568,9.0,0.5108256237659907,0.00025886433636790074
leroy,9,0.0001266891891891892,2.0,2.0149030205422647,0.00025526642996734773
diets,9,0.0001266891891891892,2.0,2.0149030205422647,0.00025526642996734773
nutritional,9,0.0001266891891891892,2.0,2.0149030205422647,0.00025526642996734773
reforms,16,0.00022522522522522526,5.0,1.0986122886681098,0.0002474352001504752
convenience,23,0.00032376126126126126,7.0,0.7621400520468967,0.0002467514245084266
republic,19,0.00026745495495495493,6.0,0.9162907318741551,0.00024506649641904487
gri,34,0.0004786036036036036,9.0,0.5108256237659907,0.00024448298434746174
pickup,13,0.0001829954954954955,4.0,1.3217558399823195,0.00024187536486162942
koninklijke,33,0.00046452702702702716,9.0,0.5108256237659907,0.00023729230833724238
stakeholder,74,0.0010416666666666669,12.0,0.22314355131420976,0.00023244119928563523
boundary,15,0.00021114864864864863,5.0,1.0986122886681098,0.00023197050014107045
program,115,0.0016188063063063065,13.0,0.14310084364067324,0.00023165254812327455
belgian,32,0.0004504504504504505,9.0,0.5108256237659907,0.00023010163232702288
wwwaholddelhaizecomen,6,8.445945945945946e-05,1.0,2.70805020110221,0.00022872045617417316
appie,6,8.445945945945946e-05,1.0,2.70805020110221,0.00022872045617417316
remodeling,6,8.445945945945946e-05,1.0,2.70805020110221,0.00022872045617417316
vahfr,6,8.445945945945946e-05,1.0,2.70805020110221,0.00022872045617417316
brandcentric,6,8.445945945945946e-05,1.0,2.70805020110221,0.00022872045617417316
ref,6,8.445945945945946e-05,1.0,2.70805020110221,0.00022872045617417316
fruits,6,8.445945945945946e-05,1.0,2.70805020110221,0.00022872045617417316
cse,6,8.445945945945946e-05,1.0,2.70805020110221,0.00022872045617417316
england,8,0.0001126126126126126,2.0,2.0149030205422647,0.00022690349330430906
treaty,8,0.0001126126126126126,2.0,2.0149030205422647,0.00022690349330430906
eat,10,0.00014076576576576576,3.0,1.6094379124341003,0.0002265537601962416
gwp,10,0.00014076576576576576,3.0,1.6094379124341003,0.0002265537601962416
tranche,12,0.00016891891891891893,4.0,1.3217558399823195,0.000223269567564581
pt,17,0.0002393018018018018,6.0,0.9162907318741551,0.00021927002311177698
supervisory,224,0.003153153153153153,14.0,0.06899287148695142,0.00021754509027417115
waste,107,0.0015061936936936935,13.0,0.14310084364067324,0.00021553758825382932
brands,218,0.0030686936936936936,14.0,0.06899287148695142,0.00021171798964182727
cgus,29,0.0004082207207207207,9.0,0.5108256237659907,0.00020852960429636446
deputy,16,0.00022522522522522526,6.0,0.9162907318741551,0.00020637178645814308
franchise,11,0.0001548423423423423,4.0,1.3217558399823195,0.00020466377026753254
nonfood,9,0.0001266891891891892,3.0,1.6094379124341003,0.00020389838417661746
save,19,0.00026745495495495493,7.0,0.7621400520468967,0.00020383813328956978
charities,13,0.0001829954954954955,5.0,1.0986122886681098,0.00020104110012226107
donated,13,0.0001829954954954955,5.0,1.0986122886681098,0.00020104110012226107
footnote,7,9.853603603603603e-05,2.0,2.0149030205422647,0.00019854055664127044
tea,7,9.853603603603603e-05,2.0,2.0149030205422647,0.00019854055664127044
tenant,7,9.853603603603603e-05,2.0,2.0149030205422647,0.00019854055664127044
vegetables,7,9.853603603603603e-05,2.0,2.0149030205422647,0.00019854055664127044
rspocertified,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
subleased,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
installment,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
northeast,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
ahf,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
wishart,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
stephanie,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
sgps,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
shern,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
fresher,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
eqm,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
maryland,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
ownoperated,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
gssi,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
virginia,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
tmeur,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
maxi,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
assortments,5,7.038288288288288e-05,1.0,2.70805020110221,0.00019060038014514428
rob,12,0.00016891891891891893,5.0,1.0986122886681098,0.00018557640011285638
associate,58,0.0008164414414414415,12.0,0.22314355131420976,0.00018218364268333568
sugar,8,0.0001126126126126126,3.0,1.6094379124341003,0.00018124300815699327
companyowned,8,0.0001126126126126126,3.0,1.6094379124341003,0.00018124300815699327
roundtable,8,0.0001126126126126126,3.0,1.6094379124341003,0.00018124300815699327
unusual,8,0.0001126126126126126,3.0,1.6094379124341003,0.00018124300815699327
ad,14,0.00019707207207207206,6.0,0.9162907318741551,0.00018057531315087514
online,88,0.0012387387387387387,13.0,0.14310084364067324,0.00017726455856389701
fiveyear,20,0.00028153153153153153,8.0,0.6286086594223741,0.00017697315862116387
notes,177,0.0024915540540540538,14.0,0.06899287148695142,0.00017189946865414415
gfsi,6,8.445945945945946e-05,2.0,2.0149030205422647,0.00017017761997823182
refrigerant,6,8.445945945945946e-05,2.0,2.0149030205422647,0.00017017761997823182
stars,6,8.445945945945946e-05,2.0,2.0149030205422647,0.00017017761997823182
fruit,6,8.445945945945946e-05,2.0,2.0149030205422647,0.00017017761997823182
labeling,6,8.445945945945946e-05,2.0,2.0149030205422647,0.00017017761997823182
allocable,6,8.445945945945946e-05,2.0,2.0149030205422647,0.00017017761997823182
donating,6,8.445945945945946e-05,2.0,2.0149030205422647,0.00017017761997823182
bn,11,0.0001548423423423423,5.0,1.0986122886681098,0.00017011170010345164
red,11,0.0001548423423423423,5.0,1.0986122886681098,0.00017011170010345164
ranged,9,0.0001266891891891892,4.0,1.3217558399823195,0.00016745217567343577
synergy,9,0.0001266891891891892,4.0,1.3217558399823195,0.00016745217567343577
promotional,9,0.0001266891891891892,4.0,1.3217558399823195,0.00016745217567343577
great,51,0.0007179054054054053,12.0,0.22314355131420976,0.00016019596166982962
excludes,28,0.0003941441441441441,10.0,0.4054651081081644,0.0001598116980156053
srl,7,9.853603603603603e-05,3.0,1.6094379124341003,0.0001585876321373691
meal,7,9.853603603603603e-05,3.0,1.6094379124341003,0.0001585876321373691
exco,7,9.853603603603603e-05,3.0,1.6094379124341003,0.0001585876321373691
ecommerce,22,0.00030968468468468467,9.0,0.5108256237659907,0.0001581948722248282
luxembourg,12,0.00016891891891891893,6.0,0.9162907318741551,0.00015477883984360728
insolvent,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
nielsen,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
ein,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
bfresh,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
deltafort,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
belgacom,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
salisbury,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
aholddelhaizecom,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
selfinsured,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
frontofpack,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
yellow,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
quincy,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
pennsylvania,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
bsci,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
presidium,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
cgf,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
uruguayan,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
meps,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
aquaculture,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
underperforming,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
diabetes,4,5.6306306306306314e-05,1.0,2.70805020110221,0.00015248030411611546
salary,75,0.001055743243243243,13.0,0.14310084364067324,0.00015107774877604857
fair,155,0.002181869369369369,14.0,0.06899287148695142,0.00015053343300221663
depositary,17,0.0002393018018018018,8.0,0.6286086594223741,0.0001504271848279893
bargaining,14,0.00019707207207207206,7.0,0.7621400520468967,0.00015019651926599878
inspiration,8,0.0001126126126126126,4.0,1.3217558399823195,0.0001488463783763873
netherlands,150,0.002111486486486486,14.0,0.06899287148695142,0.00014567751580859672
rent,20,0.00028153153153153153,9.0,0.5108256237659907,0.0001438135202043893
pooling,11,0.0001548423423423423,6.0,0.9162907318741551,0.0001418806031899733
onetime,11,0.0001548423423423423,6.0,0.9162907318741551,0.0001418806031899733
merchandise,5,7.038288288288288e-05,2.0,2.0149030205422647,0.00014181468331519317
leaserelated,5,7.038288288288288e-05,2.0,2.0149030205422647,0.00014181468331519317
trucking,5,7.038288288288288e-05,2.0,2.0149030205422647,0.00014181468331519317
shoppers,5,7.038288288288288e-05,2.0,2.0149030205422647,0.00014181468331519317
openings,5,7.038288288288288e-05,2.0,2.0149030205422647,0.00014181468331519317
affordable,24,0.00033783783783783786,10.0,0.4054651081081644,0.00013698145544194744
essentials,6,8.445945945945946e-05,3.0,1.6094379124341003,0.00013593225611774497
installments,6,8.445945945945946e-05,3.0,1.6094379124341003,0.00013593225611774497
asc,6,8.445945945945946e-05,3.0,1.6094379124341003,0.00013593225611774497
massachusetts,6,8.445945945945946e-05,3.0,1.6094379124341003,0.00013593225611774497
meals,6,8.445945945945946e-05,3.0,1.6094379124341003,0.00013593225611774497
divestment,43,0.0006052927927927928,12.0,0.22314355131420976,0.00013506718336867989
america,67,0.0009431306306306306,13.0,0.14310084364067324,0.00013496278890660343
recognizes,15,0.00021114864864864863,8.0,0.6286086594223741,0.00013272986896587289
notional,15,0.00021114864864864863,8.0,0.6286086594223741,0.00013272986896587289
programs,42,0.0005912162162162162,12.0,0.22314355131420976,0.0001319260860810362
see,135,0.001900337837837838,14.0,0.06899287148695142,0.00013110976422773708
reset,7,9.853603603603603e-05,4.0,1.3217558399823195,0.00013024058107933892
fulfillment,7,9.853603603603603e-05,4.0,1.3217558399823195,0.00013024058107933892
zone,10,0.00014076576576576576,6.0,0.9162907318741551,0.0001289823665363394
indonesia,10,0.00014076576576576576,6.0,0.9162907318741551,0.0001289823665363394
paidin,12,0.00016891891891891893,7.0,0.7621400520468967,0.0001287398736565704
communities,63,0.0008868243243243244,13.0,0.14310084364067324,0.00012690530897188084
president,29,0.0004082207207207207,11.0,0.31015492830383945,0.0001266116683672768
certification,14,0.00019707207207207206,8.0,0.6286086594223741,0.0001238812110348147
promise,14,0.00019707207207207206,8.0,0.6286086594223741,0.0001238812110348147
mark,14,0.00019707207207207206,8.0,0.6286086594223741,0.0001238812110348147
label,14,0.00019707207207207206,8.0,0.6286086594223741,0.0001238812110348147
wood,8,0.0001126126126126126,5.0,1.0986122886681098,0.00012371760007523757
vendors,8,0.0001126126126126126,5.0,1.0986122886681098,0.00012371760007523757
incentive,39,0.0005489864864864865,12.0,0.22314355131420976,0.00012250279421810502
lease,126,0.0017736486486486487,14.0,0.06899287148695142,0.00012236911327922128
ifrs,59,0.000830518018018018,13.0,0.14310084364067324,0.00011884782903715824
opened,11,0.0001548423423423423,7.0,0.7621400520468967,0.00011801155085185616
divestments,27,0.00038006756756756764,11.0,0.31015492830383945,0.0001178798291695336
coo,9,0.0001266891891891892,6.0,0.9162907318741551,0.00011608412988270547
usd,16,0.00022522522522522526,9.0,0.5108256237659907,0.00011505081616351144
reportable,16,0.00022522522522522526,9.0,0.5108256237659907,0.00011505081616351144
amortized,13,0.0001829954954954955,8.0,0.6286086594223741,0.00011503255310375653
redistribute,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
remodels,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
provincialeweg,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
pantries,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
utz,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
gesto,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
barry,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
humor,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
ethically,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
shelves,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
deflationary,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
retalho,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
ozonefriendly,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
courage,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
modernizing,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
commons,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
fairtrade,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
fip,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
atlantic,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
grandduchy,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
marty,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
teamsters,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
stationsdrogisterijen,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
methane,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
vassilopoulos,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
luersman,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
neighborhoods,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
bags,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
clujnapoca,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
dudelange,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
spinoff,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
flower,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
serbian,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
superstores,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
cathedral,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
cvc,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
callebaut,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
croonen,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
empresas,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
blackstone,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
mep,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
rtrs,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
podpass,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
adrny,3,4.222972972972973e-05,1.0,2.70805020110221,0.00011436022808708658
issuance,20,0.00028153153153153153,10.0,0.4054651081081644,0.00011415121286828952
nationality,26,0.000365990990990991,11.0,0.31015492830383945,0.00011351390957066196
proximus,4,5.6306306306306314e-05,2.0,2.0149030205422647,0.00011345174665215455
fibers,4,5.6306306306306314e-05,2.0,2.0149030205422647,0.00011345174665215455
differing,4,5.6306306306306314e-05,2.0,2.0149030205422647,0.00011345174665215455
