word,count,tf,document_count,idf,tf-idf
amounted,59,0.0004755380027403885,18.0,0.05406722127027579,2.5711018416589602e-05
drilling,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
tlac,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
renumeration,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
exploitation,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
replicated,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
garantie,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
worlds,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
fatca,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
harmonising,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
danish,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
nonpreferred,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
systemically,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
grip,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
bcbs,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
collateralise,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
firmwide,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
emphasises,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
amersfoort,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
mad,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
hypotheek,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
provinces,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
hamper,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
phishing,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
bailin,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
leaver,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
ssm,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
loaded,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
pivotal,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
chauffeur,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
leisure,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
custodian,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
tobacco,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
suffers,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
approaching,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
cascading,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
crs,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
unsettled,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
simulating,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
drafted,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
hay,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
nationwide,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
hacking,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
denial,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
hp,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
undergoing,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
unethical,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
alpha,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
thematic,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
redesignated,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
cd,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
serviced,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
frontoffice,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
resign,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
athens,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
syndication,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
ties,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
richmond,2,1.6119932296284355e-05,4.0,1.55814461804655,2.511718575073023e-05
release,28,0.00022567905214798095,17.0,0.1112256351102244,2.5101295906232635e-05
germany,28,0.00022567905214798095,17.0,0.1112256351102244,2.5101295906232635e-05
engagement,28,0.00022567905214798095,17.0,0.1112256351102244,2.5101295906232635e-05
details,28,0.00022567905214798095,17.0,0.1112256351102244,2.5101295906232635e-05
please,18,0.00014507939066655919,16.0,0.17185025692665923,2.4931930560811363e-05
takes,18,0.00014507939066655919,16.0,0.17185025692665923,2.4931930560811363e-05
claim,18,0.00014507939066655919,16.0,0.17185025692665923,2.4931930560811363e-05
belgium,18,0.00014507939066655919,16.0,0.17185025692665923,2.4931930560811363e-05
guiding,10,8.059966148142178e-05,14.0,0.3053816495511819,2.461365757646344e-05
breach,10,8.059966148142178e-05,14.0,0.3053816495511819,2.461365757646344e-05
statistics,8,6.447972918513742e-05,13.0,0.3794896217049037,2.446938803610244e-05
parameters,8,6.447972918513742e-05,13.0,0.3794896217049037,2.446938803610244e-05
unity,8,6.447972918513742e-05,13.0,0.3794896217049037,2.446938803610244e-05
advances,8,6.447972918513742e-05,13.0,0.3794896217049037,2.446938803610244e-05
inclusive,8,6.447972918513742e-05,13.0,0.3794896217049037,2.446938803610244e-05
employee,56,0.000451358104295962,18.0,0.05406722127027579,2.4403678497101998e-05
committees,27,0.00021761908599983882,17.0,0.1112256351102244,2.4204821052438617e-05
regulation,27,0.00021761908599983882,17.0,0.1112256351102244,2.4204821052438617e-05
ventures,27,0.00021761908599983882,17.0,0.1112256351102244,2.4204821052438617e-05
offsetting,27,0.00021761908599983882,17.0,0.1112256351102244,2.4204821052438617e-05
class,27,0.00021761908599983882,17.0,0.1112256351102244,2.4204821052438617e-05
harmonised,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
disaster,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
riskrelated,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
moscow,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
intermediaries,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
duly,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
tranches,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
preferente,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
debtor,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
consult,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
balancing,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
comfortably,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
vi,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
vs,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
deeply,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
tcfd,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
tranche,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
correlation,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
parliament,3,2.417989844442653e-05,7.0,0.9985288301111273,2.4144325705919088e-05
prolonged,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
avoiding,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
indexed,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
unconsolidated,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
pursued,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
modelling,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
aandelen,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
explicitly,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
realise,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
correlated,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
unwinding,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
suffered,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
debit,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
perpetual,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
deductions,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
geopolitical,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
repay,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
goingconcern,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
encouraged,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
continual,4,3.223986459256871e-05,9.0,0.7472144018302211,2.4090091136623555e-05
appointed,55,0.0004432981381478198,18.0,0.05406722127027579,2.396789852393946e-05
latter,17,0.00013701942451841705,16.0,0.17185025692665923,2.3546823307432962e-05
situation,17,0.00013701942451841705,16.0,0.17185025692665923,2.3546823307432962e-05
b,54,0.00043523817199967764,18.0,0.05406722127027579,2.3532118550776927e-05
adjustment,54,0.00043523817199967764,18.0,0.05406722127027579,2.3532118550776927e-05
disclosures,54,0.00043523817199967764,18.0,0.05406722127027579,2.3532118550776927e-05
salary,26,0.00020955911985169663,17.0,0.1112256351102244,2.3308346198644592e-05
recovery,53,0.00042717820585153537,18.0,0.05406722127027579,2.3096338577614384e-05
maturity,53,0.00042717820585153537,18.0,0.05406722127027579,2.3096338577614384e-05
proposals,12,9.671959377770611e-05,15.0,0.23638877806423034,2.2863426587980683e-05
settle,12,9.671959377770611e-05,15.0,0.23638877806423034,2.2863426587980683e-05
updates,12,9.671959377770611e-05,15.0,0.23638877806423034,2.2863426587980683e-05
codes,12,9.671959377770611e-05,15.0,0.23638877806423034,2.2863426587980683e-05
formally,12,9.671959377770611e-05,15.0,0.23638877806423034,2.2863426587980683e-05
measurement,52,0.00041911823970339326,18.0,0.05406722127027579,2.2660558604451852e-05
payment,52,0.00041911823970339326,18.0,0.05406722127027579,2.2660558604451852e-05
formerly,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
cgu,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
diligence,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
search,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
alongside,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
decreases,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
complaints,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
distributable,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
advise,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
gradually,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
bonus,6,4.835979688885306e-05,12.0,0.45953232937844013,2.2222890112602886e-05
thus,16,0.00012895945837027484,16.0,0.17185025692665923,2.2161716054054545e-05
chapter,16,0.00012895945837027484,16.0,0.17185025692665923,2.2161716054054545e-05
swap,16,0.00012895945837027484,16.0,0.17185025692665923,2.2161716054054545e-05
qualifying,16,0.00012895945837027484,16.0,0.17185025692665923,2.2161716054054545e-05
ambitions,9,7.253969533327959e-05,14.0,0.3053816495511819,2.2152291818817094e-05
replaces,5,4.029983074071089e-05,11.0,0.5465437063680699,2.2025618859034012e-05
redeemed,5,4.029983074071089e-05,11.0,0.5465437063680699,2.2025618859034012e-05
regarded,5,4.029983074071089e-05,11.0,0.5465437063680699,2.2025618859034012e-05
mandated,5,4.029983074071089e-05,11.0,0.5465437063680699,2.2025618859034012e-05
label,5,4.029983074071089e-05,11.0,0.5465437063680699,2.2025618859034012e-05
reserved,5,4.029983074071089e-05,11.0,0.5465437063680699,2.2025618859034012e-05
column,5,4.029983074071089e-05,11.0,0.5465437063680699,2.2025618859034012e-05
assessment,50,0.0004029983074071089,18.0,0.05406722127027579,2.178899865812678e-05
contractual,50,0.0004029983074071089,18.0,0.05406722127027579,2.178899865812678e-05
doddfrank,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
unpredictability,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
dva,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
picked,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
csa,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
maritime,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
stance,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
stressing,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
responsiveness,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
shortfalls,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
cm,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
writ,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
clustered,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
repurchasing,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
redesign,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
breaks,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
differential,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
suboptimal,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
defendants,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
reinsurers,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
shocks,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
prospectus,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
chairmanship,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
malware,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
thirds,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
talents,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
repos,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
crrcrd,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
firstly,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
annexes,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
ccc,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
escalation,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
understandable,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
corrupt,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
reclaim,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
citizen,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
antitakeover,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
shrinking,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
sanv,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
reprice,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
switch,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
prospect,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
interrelated,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
polish,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
unilaterally,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
loses,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
prompted,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
essence,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
conflicting,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
lien,2,1.6119932296284355e-05,5.0,1.33500106673234,2.1520126811192712e-05
ten,24,0.00019343918755541223,17.0,0.1112256351102244,2.1515396491056543e-05
seen,7,5.641976303699525e-05,13.0,0.3794896217049037,2.1410714531589638e-05
amend,7,5.641976303699525e-05,13.0,0.3794896217049037,2.1410714531589638e-05
strengthened,7,5.641976303699525e-05,13.0,0.3794896217049037,2.1410714531589638e-05
balances,49,0.0003949383412589667,18.0,0.05406722127027579,2.135321868496424e-05
hedges,49,0.0003949383412589667,18.0,0.05406722127027579,2.135321868496424e-05
variable,49,0.0003949383412589667,18.0,0.05406722127027579,2.135321868496424e-05
recommendations,11,8.865962762956395e-05,15.0,0.23638877806423034,2.0958141038982297e-05
departments,11,8.865962762956395e-05,15.0,0.23638877806423034,2.0958141038982297e-05
filed,11,8.865962762956395e-05,15.0,0.23638877806423034,2.0958141038982297e-05
proper,11,8.865962762956395e-05,15.0,0.23638877806423034,2.0958141038982297e-05
paper,11,8.865962762956395e-05,15.0,0.23638877806423034,2.0958141038982297e-05
main,48,0.0003868783751108245,18.0,0.05406722127027579,2.091743871180171e-05
paid,48,0.0003868783751108245,18.0,0.05406722127027579,2.091743871180171e-05
restructuring,48,0.0003868783751108245,18.0,0.05406722127027579,2.091743871180171e-05
comprehensive,48,0.0003868783751108245,18.0,0.05406722127027579,2.091743871180171e-05
calculated,48,0.0003868783751108245,18.0,0.05406722127027579,2.091743871180171e-05
climaterelated,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
completing,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
ifrss,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
mixed,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
induction,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
creativity,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
utilising,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
realisation,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
shanghai,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
eligibility,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
ship,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
brussels,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
crossborder,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
convene,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
recoveries,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
transferring,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
exercisable,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
reorganisation,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
returning,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
criminal,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
matures,3,2.417989844442653e-05,8.0,0.8649974374866045,2.0915550193115282e-05
ratios,15,0.00012089949222213266,16.0,0.17185025692665923,2.0776608800676137e-05
changing,15,0.00012089949222213266,16.0,0.17185025692665923,2.0776608800676137e-05
allow,15,0.00012089949222213266,16.0,0.17185025692665923,2.0776608800676137e-05
yield,15,0.00012089949222213266,16.0,0.17185025692665923,2.0776608800676137e-05
enhanced,15,0.00012089949222213266,16.0,0.17185025692665923,2.0776608800676137e-05
bilateral,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
quotes,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
visible,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
suspension,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
borrowed,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
writedown,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
brokers,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
difficulty,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
fixedrate,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
draft,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
averages,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
expired,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
deterioration,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
besides,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
consultancy,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
selective,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
panel,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
parallel,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
readers,4,3.223986459256871e-05,10.0,0.6418538861723947,2.0693282378412015e-05
reserves,23,0.0001853792214072701,17.0,0.1112256351102244,2.0618921637262525e-05
adjusted,46,0.0003707584428145402,18.0,0.05406722127027579,2.0045878765476638e-05
obligations,46,0.0003707584428145402,18.0,0.05406722127027579,2.0045878765476638e-05
composition,46,0.0003707584428145402,18.0,0.05406722127027579,2.0045878765476638e-05
entities,46,0.0003707584428145402,18.0,0.05406722127027579,2.0045878765476638e-05
special,22,0.0001773192552591279,17.0,0.1112256351102244,1.97224467834685e-05
confidence,22,0.0001773192552591279,17.0,0.1112256351102244,1.97224467834685e-05
low,22,0.0001773192552591279,17.0,0.1112256351102244,1.97224467834685e-05
accordingly,22,0.0001773192552591279,17.0,0.1112256351102244,1.97224467834685e-05
excludes,8,6.447972918513742e-05,14.0,0.3053816495511819,1.969092606117075e-05
sessions,8,6.447972918513742e-05,14.0,0.3053816495511819,1.969092606117075e-05
document,8,6.447972918513742e-05,14.0,0.3053816495511819,1.969092606117075e-05
german,8,6.447972918513742e-05,14.0,0.3053816495511819,1.969092606117075e-05
disposals,8,6.447972918513742e-05,14.0,0.3053816495511819,1.969092606117075e-05
repayments,14,0.00011283952607399048,16.0,0.17185025692665923,1.9391501547297727e-05
maturities,14,0.00011283952607399048,16.0,0.17185025692665923,1.9391501547297727e-05
nederland,14,0.00011283952607399048,16.0,0.17185025692665923,1.9391501547297727e-05
authority,14,0.00011283952607399048,16.0,0.17185025692665923,1.9391501547297727e-05
instrument,44,0.0003546385105182558,18.0,0.05406722127027579,1.9174318819151567e-05
ordinary,44,0.0003546385105182558,18.0,0.05406722127027579,1.9174318819151567e-05
issues,44,0.0003546385105182558,18.0,0.05406722127027579,1.9174318819151567e-05
pending,10,8.059966148142178e-05,15.0,0.23638877806423034,1.9052855489983907e-05
thousands,10,8.059966148142178e-05,15.0,0.23638877806423034,1.9052855489983907e-05
noncash,10,8.059966148142178e-05,15.0,0.23638877806423034,1.9052855489983907e-05
alignment,10,8.059966148142178e-05,15.0,0.23638877806423034,1.9052855489983907e-05
mostly,10,8.059966148142178e-05,15.0,0.23638877806423034,1.9052855489983907e-05
fees,43,0.00034657854437011366,18.0,0.05406722127027579,1.873853884598903e-05
insurance,43,0.00034657854437011366,18.0,0.05406722127027579,1.873853884598903e-05
removes,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
impossible,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
absorbing,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
popularity,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
posting,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
contacting,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
mandates,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
cure,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
diversifying,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
embraces,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
tailormade,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
countrybycountry,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
defaulted,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
exante,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
negotiate,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
favour,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
borrow,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
appointing,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
unauthorised,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
logistical,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
concessions,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
prudential,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
autoriteit,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
disintermediation,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
facetoface,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
optimising,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
peak,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
formalised,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
refinanced,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
brasil,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
ment,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
afs,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
scorecard,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
writeoff,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
slowing,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
respondents,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
organising,2,1.6119932296284355e-05,6.0,1.1526795099383853,1.8581115659521e-05
